split,subject,set
38,CSO-12-7B-SMUGU,VALIDATION
38,CSO-16-11A-JDMUVA,VALIDATION
38,CDMS-11-7C-ICARE,TEST
38,CSO-16-10B-VVILI,TEST
38,CSO-12-6A-DGISE,TEST
38,CDMS-11-6B-EFRGR,TEST
38,CDMS-11-7C-SALMA,TEST
38,CSO-10-4A-KCOMO,TEST
38,CDMS-12-7C-ARAHE,TEST
38,CDMS-12-7C-MAROBE,TEST
38,CDMS-11-6B-AVROTO,TEST
38,CSO-9-4A-MPAME,TEST
38,CDMS-11-6B-RSECA,TEST
38,CSO-17-11C-MCAAG,TEST
38,CDMS-10-5A-SROPU,TEST
38,CSO-11-5A-MTAGA,TEST
38,CSO-13-8B-JEMABE,TEST
38,CSO-10-5A-JJSEMO,TEST
38,CDMS-12-7C-VQURA,TEST
38,CSO-10-5A-DABRZA,TEST
38,CSO-9-4A-AGAPE,TEST
38,CDMS-10-5B-SRAJA,TEST
38,CSO-8-3A-DAPAVA,TEST
38,CSO-10-4A-LSCAVA,TEST
38,CDMS-11-6B-JLPENA,TEST
38,CSO-12-7A-DALRE,TEST
38,CDMS-14-10A-JCVANI,TEST
39,CSO-16-10A-MSACO,TRAIN
39,CSO-13-6B-JETAVE,TRAIN
39,CDMS-11-6B-SCAPA,TRAIN
39,CSO-16-10A-JEGAHE,TRAIN
39,CDMS-11-7C-ICARE,TRAIN
39,CDMS-15-10A-MAALRI,TRAIN
39,CDMS-15-10A-MAALCA,TRAIN
39,CDMS-14-5A-LSDUCO,TRAIN
39,CDMS-11-6B-MEBRTA,TRAIN
39,CSO-13-8A-MGAHE,TRAIN
39,CDMS-11-7C-SALMA,TRAIN
39,CSO-13-9B-DMLLLU,TRAIN
39,CDMS-12-5A-SRIGO,TRAIN
39,CSO-10-5A-SVHEES,TRAIN
39,CSO-14-8B-JLLORA,TRAIN
39,CSO-9-4A-YVDITR,TRAIN
39,CDMS-13-7C-SSOSLO,TRAIN
39,CSO-9-4A-MLORO,TRAIN
39,CSO-16-10A-SMOUT,TRAIN
39,CSO-16-9A-JSMAGU,TRAIN
39,CSO-14-7B-EVEGO,TRAIN
39,CDMS-10-5B-SRAJA,TRAIN
39,CSO-16-11A-JDMUVA,TRAIN
39,CSO-10-5A-JJSEMO,TRAIN
39,CSO-17-11C-MCAAG,TRAIN
39,CDMS-13-6B-ASUMO,TRAIN
39,CSO-9-4A-DSMOMU,TRAIN
39,CSO-12-6B-LJHEFE,TRAIN
39,CDMS-9-5C-SCAAG,TRAIN
39,CSO-14-9A-MARJA,TRAIN
39,CSO-9-4A-MPAME,TRAIN
39,CSO-9-4A-LCOMO,TRAIN
39,CDMS-12-6B-IJDAGA,TRAIN
39,CSO-17-10A-YVGOCA,TRAIN
39,CSO-10-5A-ARACA,TRAIN
39,CDMS-9-5A-VVAAR,TRAIN
39,CSO-17-10B-YCQUVE,TRAIN
39,CSO-11-6A-DSCACH,TRAIN
39,CSO-12-7A-DALRE,TRAIN
39,CSO-8-4A-ARAGR,TRAIN
39,CDMS-9-5A-ABERO,TRAIN
39,CSO-9-4A-FAGIGA,TRAIN
39,CDMS-9-4A-ILOSE,TRAIN
39,CSO-16-10B-VVILI,TRAIN
39,CDMS-XX-6A-MAGICA,TRAIN
39,CSO-9-4A-EGCAMO,TRAIN
39,CDMS-12-6A-JSOTGU,TRAIN
39,CDMS-10-5C-ICAPA,TRAIN
39,CSO-13-8A-MBUAN,TRAIN
39,CDMS-10-5C-NBEMO,TRAIN
39,CDMS-12-7C-MAROBE,TRAIN
39,CSO-17-11B-CDBEBU,TRAIN
39,CDMS-15-11B-JEMOLO,TRAIN
39,CSO-13-8A-KIGAGU,TRAIN
39,CSO-18-9B-MAMOLO,TRAIN
39,CSO-13-7A-RXCHLU,TRAIN
39,CSO-11-6B-LHFDLACH,TRAIN
39,CDMS-11-6B-JPSAMA,TRAIN
39,CDMS-XX-10A-VGILO,TRAIN
39,CSO-13-7A-YAMEZA,TRAIN
39,CDMS-10-5C-JFALGI,TRAIN
39,CSO-13-6B-LJMAHU,TRAIN
39,CSO-10-5A-ACAVA,TRAIN
39,CSO-11-6A-EROMO,TRAIN
39,CDMS-12-6B-SCLAG,TRAIN
39,CDMS-10-5C-DAAUSA,TRAIN
39,CSO-17-11A-RLPAIG,TRAIN
39,CDMS-14-6B-KDCAHE,TRAIN
39,CDMS-11-7C-IMOIB,TRAIN
39,CSO-17-11A-SPUVA,TRAIN
39,CDMS-9-5A-PAGACO,TRAIN
39,CDMS-11-6A-DFVEBE,TRAIN
39,CDMS-9-4A-ACDUTR,TRAIN
39,CSO-10-4A-ICAPA,TRAIN
39,CSO-17-11A-DJAPA,TRAIN
39,CSO-15-10C-SSCAMO,TRAIN
39,CSO-13-6B-LFMIES,TRAIN
39,CSO-8-4A-JRAAR,TRAIN
39,CSO-16-10B-LTVIFA,TRAIN
39,CDMS-10-6B-JJMOBE,TRAIN
39,CSO-15-10B-YVBUAN,TRAIN
39,CDMS-16-11B-NGABE,TRAIN
39,CDMS-11-6B-AVROTO,TRAIN
39,CDMS-9-4A-EROHI,TRAIN
39,CDMS-12-7C-JSZAOR,TRAIN
39,CSO-16-11A-JAVABO,TRAIN
39,CDMS-10-5A-SZURO,TRAIN
39,CDMS-8-4A-DBEVA,TRAIN
39,CDMS-XX-5C-MJSARU,TRAIN
39,CDMS-11-7C-SPGAVE,TRAIN
39,CDMS-11-6B-JFSAHE,TRAIN
39,CSO-16-9A-JALEMO,TRAIN
39,CDMS-10-6B-ASCACO,TRAIN
39,CSO-11-6B-DISEMO,TRAIN
39,CSO-11-6B-ANREVA,TRAIN
39,CDMS-9-5C-LVIZAC,TRAIN
39,CDMS-15-10A-SHEGA,TRAIN
39,CDMS-12-7C-CATRAR,TRAIN
39,CSO-16-10B-JESUGU,TRAIN
39,CSO-10-5A-MAOSMO,TRAIN
39,CSO-13-8A-VHODU,TRAIN
39,CSO-17-11C-SARJA,TRAIN
39,CDMS-11-6B-RSECA,TRAIN
39,CSO-16-11B-YAROMO,TRAIN
39,CDMS-11-5A-EAARCA,TRAIN
39,CDMS-11-6B-JACUPE,TRAIN
39,CDMS-10-5A-KSRAGU,TRAIN
39,CSO-12-7A-ESALA,TRAIN
39,CSO-10-5A-IPECA,TRAIN
39,CSO-10-5A-MAARAN,TRAIN
39,CSO-14-9A-JSMAAL,TRAIN
39,CDMS-12-7C-VQURA,TRAIN
39,CDMS-XX-6B-SPUCA,TRAIN
39,CSO-10-5A-GZAMA,TRAIN
39,CSO-12-6A-DGISE,TRAIN
39,CSO-12-6A-FJOVRE,TRAIN
39,CDMS-11-6B-JDCHBA,TRAIN
39,CDMS-13-7C-MVEAR,TRAIN
39,CSO-12-7B-VHOMA,TRAIN
39,CSO-15-9B-SJAGRO,TRAIN
39,CDMS-11-4A-GACHSA,TRAIN
39,CDMS-11-6B-LESTA,TRAIN
39,CSO-12-7B-DVAGRO,TRAIN
39,CSO-14-9A-AEDCAGO,TRAIN
39,CSO-15-9B-KSBEJA,TRAIN
39,CDMS-11-6B-VZAPE,TRAIN
39,CSO-11-5A-MTAGA,TRAIN
39,CSO-13-8B-FCJISA,TRAIN
39,CSO-12-7A-IMERO,TRAIN
39,CSO-18-11A-ADBAHO,TRAIN
39,CDMS-10-5A-HEPIHO,TRAIN
39,CSO-11-6B-VCOMA,TRAIN
39,CSO-11-5A-MDVOSPE,TRAIN
39,CSO-16-10A-YKMUJO,TRAIN
39,CDMS-11-6B-YLNIME,TRAIN
39,CDMS-8-4A-DJAVDA,TRAIN
39,CDMS-15-10A-JJMACH,TRAIN
39,CDMS-12-7C-DLOLO,TRAIN
39,CSO-17-10B-EHECO,TRAIN
39,CDMS-12-6A-SROAL,TRAIN
39,CDMS-9-5C-MLOGO,TRAIN
39,CSO-8-3A-DAPAVA,TRAIN
39,CSO-10-5A-JLCARI,TRAIN
39,CSO-12-7B-SSARA,TRAIN
39,CDMS-11-6B-EROCO,TRAIN
39,CSO-9-4A-DKVIMO,TRAIN
39,CSO-10-4A-LSCAVA,TRAIN
39,CDMS-9-4A-TGAFR,TRAIN
39,CSO-11-6A-FSOVRE,TRAIN
39,CDMS-11-6B-EAFESA,TRAIN
39,CSO-12-7A-SCAHO,TRAIN
39,CSO-8-3A-AIPRBR,TRAIN
39,CDMS-8-4C-JDBUTU,TRAIN
39,CDMS-10-5C-MAORTO,TRAIN
39,CDMS-11-6A-NMREPR,TRAIN
39,CDMS-12-6A-JGIGA,TRAIN
39,CDMS-14-10A-IMORTO,TRAIN
39,CSO-12-7A-JHEZA,TRAIN
39,CDMS-16-10A-SGALO,TRAIN
39,CSO-13-7A-CDDITR,TRAIN
39,CDMS-11-6B-MMAMO,TRAIN
39,CSO-12-7A-LSARAR,TRAIN
39,CSO-13-8A-MJAGA,TRAIN
39,CSO-14-7A-MVEBE,TRAIN
39,CSO-14-9A-HASACA,TRAIN
39,CSO-16-11B-LLOZA,TRAIN
39,CDMS-15-10A-AMALOS,TRAIN
39,CSO-17-11A-JDAMO,TRAIN
39,CDMS-13-6B-JDTAHE,TRAIN
39,CDMS-14-10A-JCVANI,VALIDATION
39,CSO-13-8B-JEMABE,VALIDATION
39,CSO-15-7B-JCRAGA,VALIDATION
39,CSO-10-5A-JANORO,VALIDATION
39,CSO-16-10C-MAVAVE,VALIDATION
39,CSO-9-4A-AGAPE,VALIDATION
39,CSO-13-8A-MGAAN,VALIDATION
39,CSO-15-11C-JETALO,VALIDATION
39,CSO-14-9B-ERAGA,VALIDATION
39,CSO-15-9B-AMSAGO,VALIDATION
39,CSO-9-4A-DVGATO,VALIDATION
39,CSO-14-8A-MCIDOS,VALIDATION
39,CDMS-9-4A-CRAAG,VALIDATION
39,CDMS-12-7C-VMAPA,VALIDATION
39,CSO-9-4A-SLOCA,VALIDATION
39,CDMS-10-5A-SROPU,VALIDATION
39,CSO-14-9A-SORZU,VALIDATION
39,CDMS-12-6A-FAROPA,VALIDATION
39,CSO-15-10B-MEBUAR,VALIDATION
39,CDMS-18-7C-VVECA,VALIDATION
39,CSO-12-7B-SMUGU,VALIDATION
39,CSO-11-6A-CAPAMU,VALIDATION
39,CSO-16-11B-KRORE,VALIDATION
39,CSO-9-4A-GSBRCO,VALIDATION
39,CDMS-12-7C-ARAHE,VALIDATION
39,CSO-12-8A-YTOME,VALIDATION
39,CSO-15-8A-VBMABR,VALIDATION
39,CDMS-8-4A-LGOPA,VALIDATION
39,CSO-15-10A-SFEGA,VALIDATION
39,CDMS-11-6B-JLPENA,VALIDATION
39,CDMS-10-4A-JURAN,VALIDATION
39,CSO-18-11B-YLLRE,VALIDATION
39,CDMS-9-4A-CARGA,VALIDATION
39,CSO-14-8A-SZARA,VALIDATION
39,CSO-15-9B-ALRIHE,VALIDATION
39,CSO-11-6B-RJGIHE,VALIDATION
39,CSO-10-5A-JBUVE,VALIDATION
39,CDMS-13-7C-RAIZAC,VALIDATION
39,CSO-17-11C-MAPAMA,VALIDATION
39,CSO-15-9B-RMCHLU,VALIDATION
39,CDMS-15-11B-VSAHO,VALIDATION
39,CSO-15-8B-KEPOGO,VALIDATION
39,CSO-8-3A-KVPECO,VALIDATION
39,CSO-17-11A-NPAHE,VALIDATION
39,CSO-10-4A-KCOMO,VALIDATION
39,CSO-15-10A-LJRAGU,VALIDATION
39,CSO-10-5A-DABRZA,VALIDATION
39,CDMS-8-4A-DOSTR,VALIDATION
39,CSO-15-9B-JCAPA,VALIDATION
39,CSO-13-7A-JJATFL,TEST
39,CSO-16-11A-VZAOR,TEST
39,CSO-9-2A-EXMOCO,TEST
39,CDMS-11-6B-MAGIMU,TEST
39,CSO-13-6A-ANASA,TEST
39,CDMS-11-6B-JMARME,TEST
39,CSO-9-4A-NSARPA,TEST
39,CDMS-XX-5C-MPCAQU,TEST
39,CSO-15-10C-ALBAHO,TEST
39,CDMS-11-6B-ARAHE,TEST
39,CSO-16-9B-SJPAJI,TEST
39,CSO-14-9B-MFEGA,TEST
39,CSO-11-6B-SFLVA,TEST
39,CDMS-9-4C-SCAMO,TEST
39,CDMS-9-5C-JDMADE,TEST
39,CSO-17-11C-JDAAG,TEST
39,CSO-12-6B-VPAMA,TEST
39,CDMS-11-5A-MGTHAR,TEST
39,CSO-16-9A-JPROSO,TEST
39,CDMS-11-6B-EFRGR,TEST
39,CSO-10-5A-RVMOIB,TEST
39,CSO-15-10A-MAARLO,TEST
39,CSO-16-10A-SARI,TEST
39,CDMS-15-10A-SGOMO,TEST
39,CSO-9-4A-KEMOCO,TEST
40,CDMS-12-6B-IJDAGA,TRAIN
40,CDMS-11-6B-EFRGR,TRAIN
40,CSO-11-5A-MDVOSPE,TRAIN
40,CSO-17-11B-CDBEBU,TRAIN
40,CSO-13-8A-MJAGA,TRAIN
40,CSO-8-3A-KVPECO,TRAIN
40,CSO-11-5A-MTAGA,TRAIN
40,CSO-18-11B-YLLRE,TRAIN
40,CSO-13-8A-MBUAN,TRAIN
40,CDMS-12-7C-ARAHE,TRAIN
40,CDMS-12-7C-MAROBE,TRAIN
40,CSO-11-6A-DSCACH,TRAIN
40,CDMS-10-5A-HEPIHO,TRAIN
40,CSO-17-11A-NPAHE,TRAIN
40,CSO-15-9B-KSBEJA,TRAIN
40,CDMS-8-4A-DOSTR,TRAIN
40,CDMS-8-4C-JDBUTU,TRAIN
40,CSO-14-7A-MVEBE,TRAIN
40,CSO-9-2A-EXMOCO,TRAIN
40,CSO-17-11C-MCAAG,TRAIN
40,CDMS-10-5C-ICAPA,TRAIN
40,CDMS-XX-5C-MJSARU,TRAIN
40,CSO-8-3A-AIPRBR,TRAIN
40,CSO-12-7A-LSARAR,TRAIN
40,CDMS-10-6B-JJMOBE,TRAIN
40,CDMS-XX-6B-SPUCA,TRAIN
40,CSO-10-5A-JANORO,TRAIN
40,CSO-13-8B-JEMABE,TRAIN
40,CDMS-11-6B-JFSAHE,TRAIN
40,CSO-10-5A-MAOSMO,TRAIN
40,CDMS-11-6B-MEBRTA,TRAIN
40,CDMS-11-6B-JDCHBA,TRAIN
40,CDMS-12-6A-JSOTGU,TRAIN
40,CSO-16-11A-JAVABO,TRAIN
40,CSO-11-6B-ANREVA,TRAIN
40,CDMS-13-6B-ASUMO,TRAIN
40,CDMS-10-4A-JURAN,TRAIN
40,CDMS-10-6B-ASCACO,TRAIN
40,CDMS-9-5A-ABERO,TRAIN
40,CDMS-9-5A-PAGACO,TRAIN
40,CDMS-11-6B-AVROTO,TRAIN
40,CSO-14-8A-MCIDOS,TRAIN
40,CSO-18-9B-MAMOLO,TRAIN
40,CSO-10-5A-ARACA,TRAIN
40,CSO-13-8A-MGAHE,TRAIN
40,CSO-14-9A-SORZU,TRAIN
40,CSO-16-10A-MSACO,TRAIN
40,CSO-9-4A-YVDITR,TRAIN
40,CSO-16-10A-SMOUT,TRAIN
40,CDMS-14-6B-KDCAHE,TRAIN
40,CSO-16-10A-YKMUJO,TRAIN
40,CSO-9-4A-MLORO,TRAIN
40,CSO-16-10B-VVILI,TRAIN
40,CSO-10-5A-SVHEES,TRAIN
40,CSO-16-9A-JSMAGU,TRAIN
40,CDMS-11-6B-YLNIME,TRAIN
40,CDMS-10-5A-KSRAGU,TRAIN
40,CSO-10-5A-MAARAN,TRAIN
40,CSO-11-6B-SFLVA,TRAIN
40,CSO-16-10A-SARI,TRAIN
40,CSO-10-5A-IPECA,TRAIN
40,CSO-13-7A-JJATFL,TRAIN
40,CDMS-14-10A-IMORTO,TRAIN
40,CSO-9-4A-MPAME,TRAIN
40,CSO-13-7A-CDDITR,TRAIN
40,CSO-16-11A-VZAOR,TRAIN
40,CDMS-11-4A-GACHSA,TRAIN
40,CSO-9-4A-LCOMO,TRAIN
40,CDMS-9-5C-LVIZAC,TRAIN
40,CDMS-11-6A-NMREPR,TRAIN
40,CDMS-12-7C-JSZAOR,TRAIN
40,CDMS-XX-10A-VGILO,TRAIN
40,CDMS-10-5C-DAAUSA,TRAIN
40,CSO-10-4A-LSCAVA,TRAIN
40,CDMS-9-4C-SCAMO,TRAIN
40,CSO-10-4A-KCOMO,TRAIN
40,CDMS-9-4A-CARGA,TRAIN
40,CDMS-9-4A-ACDUTR,TRAIN
40,CSO-12-7A-IMERO,TRAIN
40,CDMS-11-6B-RSECA,TRAIN
40,CDMS-11-6B-JACUPE,TRAIN
40,CSO-15-8B-KEPOGO,TRAIN
40,CSO-15-11C-JETALO,TRAIN
40,CDMS-11-6B-LESTA,TRAIN
40,CDMS-10-5C-JFALGI,TRAIN
40,CSO-18-11A-ADBAHO,TRAIN
40,CSO-11-6B-VCOMA,TRAIN
40,CSO-17-10A-YVGOCA,TRAIN
40,CDMS-14-5A-LSDUCO,TRAIN
40,CDMS-12-7C-CATRAR,TRAIN
40,CSO-17-11A-SPUVA,TRAIN
40,CSO-13-7A-YAMEZA,TRAIN
40,CSO-14-8B-JLLORA,TRAIN
40,CSO-16-11B-KRORE,TRAIN
40,CDMS-8-4A-LGOPA,TRAIN
40,CDMS-15-10A-MAALCA,TRAIN
40,CSO-10-5A-ACAVA,TRAIN
40,CDMS-12-7C-VQURA,TRAIN
40,CSO-9-4A-FAGIGA,TRAIN
40,CDMS-8-4A-DJAVDA,TRAIN
40,CSO-9-4A-DVGATO,TRAIN
40,CDMS-9-5C-SCAAG,TRAIN
40,CSO-15-10A-SFEGA,TRAIN
40,CDMS-XX-5C-MPCAQU,TRAIN
40,CSO-11-6A-EROMO,TRAIN
40,CDMS-9-5C-JDMADE,TRAIN
40,CDMS-11-7C-ICARE,TRAIN
40,CSO-14-9A-AEDCAGO,TRAIN
40,CDMS-12-6A-FAROPA,TRAIN
40,CSO-16-9A-JPROSO,TRAIN
40,CDMS-11-7C-SPGAVE,TRAIN
40,CDMS-16-11B-NGABE,TRAIN
40,CSO-13-8A-VHODU,TRAIN
40,CSO-12-6A-DGISE,TRAIN
40,CSO-9-4A-DSMOMU,TRAIN
40,CSO-12-7A-SCAHO,TRAIN
40,CSO-12-6B-VPAMA,TRAIN
40,CDMS-9-4A-CRAAG,TRAIN
40,CDMS-XX-6A-MAGICA,TRAIN
40,CSO-12-7B-SMUGU,TRAIN
40,CSO-16-11A-JDMUVA,TRAIN
40,CDMS-12-7C-VMAPA,TRAIN
40,CDMS-11-6B-MAGIMU,TRAIN
40,CSO-14-7B-EVEGO,TRAIN
40,CDMS-11-6B-SCAPA,TRAIN
40,CSO-17-11A-JDAMO,TRAIN
40,CSO-9-4A-NSARPA,TRAIN
40,CSO-16-11B-YAROMO,TRAIN
40,CSO-13-8B-FCJISA,TRAIN
40,CDMS-11-6B-VZAPE,TRAIN
40,CSO-13-6B-JETAVE,TRAIN
40,CSO-9-4A-AGAPE,TRAIN
40,CSO-17-11A-RLPAIG,TRAIN
40,CSO-13-7A-RXCHLU,TRAIN
40,CSO-9-4A-SLOCA,TRAIN
40,CSO-15-9B-JCAPA,TRAIN
40,CSO-8-4A-JRAAR,TRAIN
40,CSO-11-6B-LHFDLACH,TRAIN
40,CSO-12-7A-ESALA,TRAIN
40,CSO-15-7B-JCRAGA,TRAIN
40,CSO-10-5A-GZAMA,TRAIN
40,CSO-16-11B-LLOZA,TRAIN
40,CDMS-12-5A-SRIGO,TRAIN
40,CDMS-11-7C-SALMA,TRAIN
40,CSO-9-4A-DKVIMO,TRAIN
40,CSO-8-4A-ARAGR,TRAIN
40,CSO-12-7A-DALRE,TRAIN
40,CDMS-13-7C-RAIZAC,TRAIN
40,CDMS-10-5C-MAORTO,TRAIN
40,CDMS-12-6B-SCLAG,TRAIN
40,CDMS-9-5C-MLOGO,TRAIN
40,CSO-13-8A-KIGAGU,TRAIN
40,CDMS-11-6B-MMAMO,TRAIN
40,CSO-12-6B-LJHEFE,TRAIN
40,CSO-15-9B-SJAGRO,TRAIN
40,CSO-14-9A-HASACA,TRAIN
40,CDMS-11-5A-MGTHAR,TRAIN
40,CSO-13-6B-LJMAHU,TRAIN
40,CDMS-15-10A-SHEGA,TRAIN
40,CSO-11-6B-DISEMO,TRAIN
40,CDMS-13-7C-MVEAR,TRAIN
40,CSO-17-11C-SARJA,TRAIN
40,CDMS-13-6B-JDTAHE,TRAIN
40,CSO-16-9A-JALEMO,TRAIN
40,CSO-15-10C-SSCAMO,TRAIN
40,CDMS-11-7C-IMOIB,TRAIN
40,CSO-14-9A-MARJA,TRAIN
40,CSO-11-6A-CAPAMU,TRAIN
40,CSO-12-7B-DVAGRO,TRAIN
40,CSO-12-6A-FJOVRE,VALIDATION
40,CSO-16-10A-JEGAHE,VALIDATION
40,CDMS-11-6B-EROCO,VALIDATION
40,CSO-9-4A-EGCAMO,VALIDATION
40,CSO-10-5A-JJSEMO,VALIDATION
40,CSO-12-8A-YTOME,VALIDATION
40,CSO-15-10A-MAARLO,VALIDATION
40,CSO-15-9B-ALRIHE,VALIDATION
40,CSO-16-9B-SJPAJI,VALIDATION
40,CDMS-10-5C-NBEMO,VALIDATION
40,CSO-10-5A-DABRZA,VALIDATION
40,CSO-17-10B-EHECO,VALIDATION
40,CDMS-12-7C-DLOLO,VALIDATION
40,CDMS-18-7C-VVECA,VALIDATION
40,CDMS-13-7C-SSOSLO,VALIDATION
40,CDMS-11-6B-ARAHE,VALIDATION
40,CSO-14-9B-ERAGA,VALIDATION
40,CSO-13-9B-DMLLLU,VALIDATION
40,CSO-17-11C-JDAAG,VALIDATION
40,CSO-11-6A-FSOVRE,VALIDATION
40,CDMS-15-10A-JJMACH,VALIDATION
40,CSO-13-6B-LFMIES,VALIDATION
40,CSO-10-4A-ICAPA,VALIDATION
40,CDMS-11-6B-JMARME,VALIDATION
40,CSO-16-10B-LTVIFA,VALIDATION
40,CSO-14-8A-SZARA,VALIDATION
40,CSO-15-9B-RMCHLU,VALIDATION
40,CDMS-15-11B-JEMOLO,VALIDATION
40,CDMS-10-5A-SROPU,VALIDATION
40,CSO-15-10C-ALBAHO,VALIDATION
40,CDMS-11-6B-JLPENA,VALIDATION
40,CDMS-15-10A-SGOMO,VALIDATION
40,CSO-10-5A-JLCARI,VALIDATION
40,CSO-14-9B-MFEGA,VALIDATION
40,CDMS-11-6B-EAFESA,VALIDATION
40,CDMS-9-5A-VVAAR,VALIDATION
40,CSO-12-7B-SSARA,VALIDATION
40,CSO-15-10B-YVBUAN,VALIDATION
40,CSO-12-7A-JHEZA,VALIDATION
40,CDMS-12-6A-JGIGA,VALIDATION
40,CDMS-11-6A-DFVEBE,VALIDATION
40,CDMS-11-5A-EAARCA,VALIDATION
40,CDMS-11-6B-JPSAMA,VALIDATION
40,CSO-13-6A-ANASA,VALIDATION
40,CDMS-14-10A-JCVANI,VALIDATION
40,CDMS-15-11B-VSAHO,VALIDATION
40,CDMS-10-5A-SZURO,VALIDATION
40,CDMS-9-4A-TGAFR,VALIDATION
40,CSO-9-4A-GSBRCO,VALIDATION
40,CSO-17-10B-YCQUVE,TEST
40,CSO-15-10A-LJRAGU,TEST
40,CDMS-12-6A-SROAL,TEST
40,CSO-15-8A-VBMABR,TEST
40,CSO-11-6B-RJGIHE,TEST
40,CDMS-10-5B-SRAJA,TEST
40,CSO-12-7B-VHOMA,TEST
40,CSO-17-11C-MAPAMA,TEST
40,CSO-16-10B-JESUGU,TEST
40,CDMS-15-10A-AMALOS,TEST
40,CSO-15-10B-MEBUAR,TEST
40,CSO-10-5A-JBUVE,TEST
40,CDMS-16-10A-SGALO,TEST
40,CSO-10-5A-RVMOIB,TEST
40,CDMS-8-4A-DBEVA,TEST
40,CSO-17-11A-DJAPA,TEST
40,CSO-13-8A-MGAAN,TEST
40,CSO-16-10C-MAVAVE,TEST
40,CDMS-9-4A-EROHI,TEST
40,CDMS-9-4A-ILOSE,TEST
40,CSO-9-4A-KEMOCO,TEST
40,CSO-14-9A-JSMAAL,TEST
40,CDMS-15-10A-MAALRI,TEST
40,CSO-15-9B-AMSAGO,TEST
40,CSO-8-3A-DAPAVA,TEST
41,CSO-9-4A-EGCAMO,TRAIN
41,CSO-9-4A-DVGATO,TRAIN
41,CDMS-11-6B-JPSAMA,TRAIN
41,CDMS-15-10A-SHEGA,TRAIN
41,CSO-12-7B-DVAGRO,TRAIN
41,CSO-12-7A-JHEZA,TRAIN
41,CDMS-12-6A-FAROPA,TRAIN
41,CSO-13-7A-RXCHLU,TRAIN
41,CSO-16-10A-JEGAHE,TRAIN
41,CDMS-12-7C-VMAPA,TRAIN
41,CDMS-11-5A-MGTHAR,TRAIN
41,CSO-16-11B-LLOZA,TRAIN
41,CDMS-9-5C-SCAAG,TRAIN
41,CSO-10-5A-DABRZA,TRAIN
41,CSO-17-11C-MCAAG,TRAIN
41,CDMS-15-11B-VSAHO,TRAIN
41,CSO-11-6B-LHFDLACH,TRAIN
41,CSO-9-4A-YVDITR,TRAIN
41,CDMS-11-6B-JMARME,TRAIN
41,CSO-13-8A-MJAGA,TRAIN
41,CDMS-XX-10A-VGILO,TRAIN
41,CSO-9-2A-EXMOCO,TRAIN
41,CDMS-11-7C-SPGAVE,TRAIN
41,CSO-17-10B-YCQUVE,TRAIN
41,CSO-9-4A-SLOCA,TRAIN
41,CSO-12-7B-SSARA,TRAIN
41,CDMS-11-7C-SALMA,TRAIN
41,CDMS-11-6A-DFVEBE,TRAIN
41,CSO-11-6B-ANREVA,TRAIN
41,CSO-15-9B-SJAGRO,TRAIN
41,CSO-12-6B-LJHEFE,TRAIN
41,CDMS-13-7C-MVEAR,TRAIN
41,CSO-14-9B-MFEGA,TRAIN
41,CSO-15-10C-ALBAHO,TRAIN
41,CSO-12-7A-ESALA,TRAIN
41,CSO-11-5A-MDVOSPE,TRAIN
41,CDMS-XX-5C-MPCAQU,TRAIN
41,CSO-10-5A-JANORO,TRAIN
41,CSO-10-5A-SVHEES,TRAIN
41,CDMS-XX-6B-SPUCA,TRAIN
41,CSO-15-10A-LJRAGU,TRAIN
41,CSO-16-10B-JESUGU,TRAIN
41,CSO-15-10B-YVBUAN,TRAIN
41,CDMS-11-6B-VZAPE,TRAIN
41,CSO-18-9B-MAMOLO,TRAIN
41,CSO-10-5A-RVMOIB,TRAIN
41,CSO-11-6B-DISEMO,TRAIN
41,CDMS-8-4A-DOSTR,TRAIN
41,CDMS-8-4A-DBEVA,TRAIN
41,CSO-14-9A-AEDCAGO,TRAIN
41,CSO-16-9A-JPROSO,TRAIN
41,CDMS-11-6B-EROCO,TRAIN
41,CDMS-11-6B-JACUPE,TRAIN
41,CDMS-9-4A-CRAAG,TRAIN
41,CDMS-9-5A-ABERO,TRAIN
41,CDMS-13-7C-SSOSLO,TRAIN
41,CDMS-11-6B-LESTA,TRAIN
41,CDMS-11-6B-AVROTO,TRAIN
41,CDMS-13-6B-ASUMO,TRAIN
41,CDMS-9-4A-ILOSE,TRAIN
41,CSO-15-9B-AMSAGO,TRAIN
41,CSO-14-8A-SZARA,TRAIN
41,CSO-15-9B-RMCHLU,TRAIN
41,CDMS-10-5A-HEPIHO,TRAIN
41,CSO-16-11B-YAROMO,TRAIN
41,CSO-15-11C-JETALO,TRAIN
41,CSO-17-11C-JDAAG,TRAIN
41,CDMS-13-6B-JDTAHE,TRAIN
41,CDMS-12-6B-SCLAG,TRAIN
41,CDMS-9-5A-PAGACO,TRAIN
41,CSO-16-10C-MAVAVE,TRAIN
41,CDMS-12-6A-JSOTGU,TRAIN
41,CDMS-11-7C-ICARE,TRAIN
41,CSO-14-9A-JSMAAL,TRAIN
41,CDMS-11-6B-YLNIME,TRAIN
41,CDMS-11-6B-SCAPA,TRAIN
41,CSO-8-4A-ARAGR,TRAIN
41,CSO-13-6B-LJMAHU,TRAIN
41,CDMS-15-10A-SGOMO,TRAIN
41,CSO-9-4A-FAGIGA,TRAIN
41,CDMS-12-5A-SRIGO,TRAIN
41,CDMS-15-10A-MAALCA,TRAIN
