split,subject,set
440,CDMS-10-5A-SROPU,TRAIN
440,CDMS-14-10A-JCVANI,TRAIN
440,CDMS-12-7C-DLOLO,TRAIN
440,CSO-12-7B-DVAGRO,TRAIN
440,CSO-10-5A-JBUVE,TRAIN
440,CDMS-12-7C-VMAPA,TRAIN
440,CSO-13-7A-RXCHLU,TRAIN
440,CSO-17-10B-YCQUVE,TRAIN
440,CDMS-14-6B-KDCAHE,TRAIN
440,CDMS-9-5C-JDMADE,TRAIN
440,CSO-10-5A-ARACA,TRAIN
440,CDMS-10-5C-ICAPA,TRAIN
440,CSO-17-11C-MAPAMA,TRAIN
440,CSO-12-7B-SMUGU,TRAIN
440,CDMS-9-4A-CRAAG,TRAIN
440,CDMS-11-6B-RSECA,TRAIN
440,CSO-9-4A-FAGIGA,TRAIN
440,CDMS-11-6B-EAFESA,TRAIN
440,CSO-9-4A-MPAME,TRAIN
440,CSO-13-7A-YAMEZA,TRAIN
440,CSO-15-9B-KSBEJA,TRAIN
440,CSO-16-10A-SMOUT,TRAIN
440,CDMS-12-7C-ARAHE,TRAIN
440,CSO-11-6A-DSCACH,TRAIN
440,CDMS-11-6B-JLPENA,TRAIN
440,CSO-14-9A-SORZU,TRAIN
440,CSO-16-9A-JSMAGU,TRAIN
440,CDMS-13-6B-ASUMO,TRAIN
440,CSO-14-9B-ERAGA,TRAIN
440,CDMS-12-5A-SRIGO,TRAIN
440,CSO-17-11A-RLPAIG,TRAIN
440,CDMS-13-7C-SSOSLO,TRAIN
440,CSO-16-11B-LLOZA,TRAIN
440,CSO-15-8B-KEPOGO,TRAIN
440,CSO-11-6B-DISEMO,TRAIN
440,CSO-9-4A-EGCAMO,TRAIN
440,CDMS-10-5A-KSRAGU,TRAIN
440,CDMS-11-6B-YLNIME,TRAIN
440,CDMS-10-5C-MAORTO,TRAIN
440,CSO-15-10B-MEBUAR,TRAIN
440,CSO-11-6A-FSOVRE,TRAIN
440,CSO-12-7B-VHOMA,TRAIN
440,CSO-17-11B-CDBEBU,TRAIN
440,CSO-13-8A-MJAGA,TRAIN
440,CSO-14-7B-EALHU,TRAIN
440,CDMS-12-6A-JSOTGU,TRAIN
440,CSO-8-3A-DAPAVA,TRAIN
440,CSO-8-4A-ARAGR,TRAIN
440,CDMS-13-6B-JDTAHE,TRAIN
440,CSO-16-10A-JEGAHE,TRAIN
440,CSO-15-10B-YVBUAN,TRAIN
440,CSO-16-9B-SJPAJI,TRAIN
440,CDMS-XX-5C-MPCAQU,TRAIN
440,CSO-14-8B-JLLORA,TRAIN
440,CSO-16-11B-KRORE,TRAIN
440,CSO-13-6B-JETAVE,TRAIN
440,CSO-13-8A-KIGAGU,TRAIN
440,CSO-15-8A-VBMABR,TRAIN
440,CSO-16-10C-ACALGU,TRAIN
440,CDMS-11-7C-SALMA,TRAIN
440,CSO-10-5A-MAOSMO,TRAIN
440,CSO-11-6B-RJGIHE,TRAIN
440,CDMS-11-6B-AVROTO,TRAIN
440,CDMS-16-11B-NGABE,TRAIN
440,CSO-13-6B-LJMAHU,TRAIN
440,CDMS-15-10A-MAALRI,TRAIN
440,CSO-17-10B-EHECO,TRAIN
440,CDMS-12-6A-SROAL,TRAIN
440,CSO-15-10C-ALBAHO,TRAIN
440,CSO-16-10A-MSACO,TRAIN
440,CDMS-10-6B-JJMOBE,TRAIN
440,CDMS-8-4A-LGOPA,TRAIN
440,CSO-11-6B-LHFDLACH,TRAIN
440,CSO-11-6A-CAPAMU,TRAIN
440,CDMS-15-10A-SHEGA,TRAIN
440,CDMS-15-10A-JJMACH,TRAIN
440,CDMS-9-4C-SCAMO,TRAIN
440,CSO-11-6B-VCOMA,TRAIN
440,CSO-15-9B-AMSAGO,TRAIN
440,CSO-9-4A-LCOMO,TRAIN
440,CSO-14-8A-AQUMA,TRAIN
440,CSO-13-8A-MGAHE,TRAIN
440,CDMS-9-5A-PAGACO,TRAIN
440,CSO-13-8B-FCJISA,TRAIN
440,CSO-14-9A-HASACA,TRAIN
440,CDMS-17-10A-ASSAMO,TRAIN
440,CSO-14-8A-SZARA,TRAIN
440,CSO-9-4A-DVGATO,TRAIN
440,CSO-15-9B-RMCHLU,TRAIN
440,CDMS-11-6B-MAGIMU,TRAIN
440,CSO-13-7A-CDDITR,TRAIN
440,CSO-17-11C-JDAAG,TRAIN
440,CSO-16-11A-VZAOR,TRAIN
440,CDMS-11-6B-EROCO,TRAIN
440,CSO-15-10A-SFEGA,TRAIN
440,CDMS-11-6B-MMAMO,TRAIN
440,CDMS-9-5C-SCAAG,TRAIN
440,CSO-16-10A-YKMUJO,TRAIN
440,CSO-11-6B-ANREVA,TRAIN
440,CSO-12-6B-GQULO,TRAIN
440,CSO-12-6A-DGISE,TRAIN
440,CSO-12-7A-LSARAR,TRAIN
440,CSO-9-4A-NSARPA,TRAIN
440,CSO-10-5A-GZAMA,TRAIN
440,CSO-16-10B-VVILI,TRAIN
440,CDMS-11-6B-SCAPA,TRAIN
440,CDMS-12-7C-JSZAOR,TRAIN
440,CDMS-11-6B-EFRGR,TRAIN
440,CSO-17-11A-NPAHE,TRAIN
440,CSO-13-8A-VHODU,TRAIN
440,CSO-16-10A-SARI,TRAIN
440,CSO-9-4A-DSMOMU,TRAIN
440,CDMS-18-7C-VVECA,TRAIN
440,CDMS-11-4A-GACHSA,TRAIN
440,CSO-9-4A-DKVIMO,TRAIN
440,CSO-9-2A-EXMOCO,TRAIN
440,CSO-16-9A-JPROSO,TRAIN
440,CDMS-15-11B-VSAHO,TRAIN
440,CDMS-12-7C-MAROBE,TRAIN
440,CSO-14-8A-MCIDOS,TRAIN
440,CSO-12-7A-DALRE,TRAIN
440,CDMS-12-6B-SCLAG,TRAIN
440,CSO-13-7A-CAPAMU,TRAIN
440,CDMS-12-6B-IJDAGA,TRAIN
440,CDMS-15-10A-MAALCA,TRAIN
440,CSO-17-11C-MCAAG,TRAIN
440,CSO-13-9B-DMLLLU,TRAIN
440,CDMS-15-10A-AMALOS,TRAIN
440,CSO-17-11A-SPUVA,TRAIN
440,CDMS-9-4A-CARGA,TRAIN
440,CDMS-10-6B-ASCACO,TRAIN
440,CSO-10-5A-IPECA,TRAIN
440,CSO-16-9A-JALEMO,TRAIN
440,CDMS-10-4A-JURAN,TRAIN
440,CSO-10-5A-DABRZA,TRAIN
440,CDMS-13-7C-MVEAR,TRAIN
440,CDMS-9-5A-VVAAR,TRAIN
440,CSO-16-10B-JESUGU,TRAIN
440,CDMS-XX-5C-MJSARU,TRAIN
440,CSO-18-9B-MAMOLO,TRAIN
440,CSO-16-11A-JDMUVA,TRAIN
440,CDMS-11-6A-DFVEBE,TRAIN
440,CDMS-11-6B-ARAHE,TRAIN
440,CDMS-13-7C-RAIZAC,TRAIN
440,CSO-18-11A-ADBAHO,TRAIN
440,CSO-14-9A-AEDCAGO,TRAIN
440,CDMS-11-5A-EAARCA,TRAIN
440,CDMS-XX-10A-VGILO,TRAIN
440,CDMS-9-4A-EROHI,TRAIN
440,CSO-11-6A-EROMO,TRAIN
440,CSO-12-6B-LJHEFE,TRAIN
440,CSO-15-10A-LJRAGU,TRAIN
440,CSO-10-5A-SVHEES,TRAIN
440,CSO-16-11B-YAROMO,TRAIN
440,CSO-16-10C-MAVAVE,TRAIN
440,CSO-10-5A-MAARAN,VALIDATION
440,CSO-13-7A-KRAMA,VALIDATION
440,CDMS-11-6B-JACUPE,VALIDATION
440,CSO-10-5A-ACAVA,VALIDATION
440,CSO-15-11C-JETALO,VALIDATION
440,CDMS-10-5C-NBEMO,VALIDATION
440,CDMS-11-6B-MEBRTA,VALIDATION
440,CDMS-XX-6A-MAGICA,VALIDATION
440,CSO-16-10B-LTVIFA,VALIDATION
440,CDMS-11-7C-ICARE,VALIDATION
440,CDMS-XX-6B-SPUCA,VALIDATION
440,CSO-13-6B-LFMIES,VALIDATION
440,CSO-11-6B-SFLVA,VALIDATION
440,CDMS-10-5B-SRAJA,VALIDATION
440,CSO-8-3A-AIPRBR,VALIDATION
440,CSO-9-4A-MLORO,VALIDATION
440,CSO-18-11B-YLLRE,VALIDATION
440,CSO-12-7A-IMERO,VALIDATION
440,CDMS-10-5A-SZURO,VALIDATION
440,CSO-10-5A-JLCARI,VALIDATION
440,CDMS-14-10A-IMORTO,VALIDATION
440,CSO-10-4A-ICAPA,VALIDATION
440,CSO-13-7A-JJATFL,VALIDATION
440,CSO-12-6A-FJOVRE,VALIDATION
440,CDMS-9-5C-LVIZAC,VALIDATION
440,CDMS-9-5A-ABERO,VALIDATION
440,CSO-17-10A-YVGOCA,VALIDATION
440,CSO-15-10C-SSCAMO,VALIDATION
440,CDMS-8-4A-DJAVDA,VALIDATION
440,CSO-10-5A-RVMOIB,VALIDATION
440,CSO-13-8A-MGAAN,VALIDATION
440,CDMS-11-6B-JFSAHE,VALIDATION
440,CSO-10-5A-JJSEMO,VALIDATION
440,CSO-14-7A-MVEBE,VALIDATION
440,CSO-17-11A-DJAPA,VALIDATION
440,CDMS-12-6A-JGIGA,VALIDATION
440,CDMS-8-4C-JDBUTU,VALIDATION
440,CDMS-8-4A-DBEVA,VALIDATION
440,CDMS-11-6A-NMREPR,VALIDATION
440,CSO-12-7A-SCAHO,VALIDATION
440,CDMS-11-6B-JMARME,VALIDATION
440,CDMS-11-6B-JDCHBA,VALIDATION
440,CSO-9-4A-AGAPE,VALIDATION
440,CSO-9-4A-YVDITR,VALIDATION
440,CSO-15-9B-ALRIHE,VALIDATION
440,CDMS-15-11B-JEMOLO,VALIDATION
440,CDMS-15-10A-SGOMO,VALIDATION
440,CSO-9-4A-KEMOCO,VALIDATION
440,CDMS-9-4A-ILOSE,VALIDATION
440,CDMS-11-7C-SPGAVE,VALIDATION
440,CSO-14-9A-MARJA,VALIDATION
440,CSO-11-5A-MTAGA,TEST
440,CSO-13-7A-YBOSO,TEST
440,CDMS-11-5A-MGTHAR,TEST
440,CSO-15-9B-SJAGRO,TEST
440,CDMS-16-10A-SGALO,TEST
440,CSO-12-6B-VPAMA,TEST
440,CSO-12-7A-JHEZA,TEST
440,CDMS-11-6B-VZAPE,TEST
440,CDMS-9-5C-MLOGO,TEST
440,CDMS-8-4A-DOSTR,TEST
440,CDMS-9-4A-ACDUTR,TEST
440,CSO-12-7A-ESALA,TEST
440,CSO-13-8A-MBUAN,TEST
440,CDMS-11-6B-JPSAMA,TEST
440,CSO-10-5A-JANORO,TEST
440,CSO-8-4A-JRAAR,TEST
440,CSO-10-4A-LRAVI,TEST
440,CDMS-9-4A-TGAFR,TEST
440,CDMS-11-7C-IMOIB,TEST
440,CDMS-12-7C-VQURA,TEST
440,CDMS-12-6A-FAROPA,TEST
440,CSO-14-7B-EVEGO,TEST
440,CSO-14-9A-JSMAAL,TEST
440,CDMS-12-7C-CATRAR,TEST
440,CSO-12-7B-SSARA,TEST
440,CSO-8-3A-KVPECO,TEST
441,CSO-15-10C-SSCAMO,TRAIN
441,CDMS-8-4A-DBEVA,TRAIN
441,CDMS-11-7C-SALMA,TRAIN
441,CSO-14-8B-JLLORA,TRAIN
441,CSO-15-8B-KEPOGO,TRAIN
441,CSO-10-5A-RVMOIB,TRAIN
441,CSO-14-9B-MFEGA,TRAIN
441,CSO-12-7A-IMERO,TRAIN
441,CSO-17-11A-JDAMO,TRAIN
441,CDMS-11-7C-SPGAVE,TRAIN
441,CDMS-10-5B-SRAJA,TRAIN
441,CSO-16-9B-SJPAJI,TRAIN
441,CDMS-10-5A-KSRAGU,TRAIN
441,CDMS-9-4A-CARGA,TRAIN
441,CDMS-XX-5C-MPCAQU,TRAIN
441,CSO-15-9B-AMSAGO,TRAIN
441,CDMS-11-6B-JDCHBA,TRAIN
441,CSO-15-11C-JETALO,TRAIN
441,CDMS-XX-5C-MJSARU,TRAIN
441,CSO-16-11B-YAROMO,TRAIN
441,CSO-8-3A-KVPECO,TRAIN
441,CDMS-10-5A-HEPIHO,TRAIN
441,CDMS-13-7C-RAIZAC,TRAIN
441,CDMS-8-4A-DOSTR,TRAIN
441,CDMS-11-6B-MAGIMU,TRAIN
441,CSO-10-5A-MAOSMO,TRAIN
441,CDMS-11-5A-MGTHAR,TRAIN
441,CDMS-10-5C-MAORTO,TRAIN
441,CSO-13-7A-JJATFL,TRAIN
441,CSO-17-11A-SPUVA,TRAIN
441,CSO-14-8A-SZARA,TRAIN
441,CDMS-9-4A-CRAAG,TRAIN
441,CDMS-XX-6B-SPUCA,TRAIN
441,CSO-11-6B-DISEMO,TRAIN
441,CSO-14-9A-SORZU,TRAIN
441,CSO-17-11A-RLPAIG,TRAIN
441,CDMS-15-10A-SGOMO,TRAIN
441,CSO-12-7B-SSARA,TRAIN
441,CDMS-9-5C-SCAAG,TRAIN
441,CSO-13-8B-JEMABE,TRAIN
441,CSO-10-5A-GZAMA,TRAIN
441,CDMS-17-10A-ASSAMO,TRAIN
441,CSO-13-6A-ANASA,TRAIN
441,CDMS-9-4C-SCAMO,TRAIN
441,CSO-16-10C-ACALGU,TRAIN
441,CDMS-11-6A-DFVEBE,TRAIN
441,CSO-17-11A-DJAPA,TRAIN
441,CSO-12-6B-LJHEFE,TRAIN
441,CSO-16-11A-JAVABO,TRAIN
441,CSO-9-4A-DVGATO,TRAIN
441,CSO-13-7A-CAPAMU,TRAIN
441,CSO-13-7A-YAMEZA,TRAIN
441,CSO-13-8B-FCJISA,TRAIN
441,CDMS-18-7C-VVECA,TRAIN
441,CSO-16-10B-JESUGU,TRAIN
441,CSO-17-10B-EHECO,TRAIN
441,CDMS-11-7C-IMOIB,TRAIN
441,CSO-12-7A-LSARAR,TRAIN
441,CSO-18-9B-MAMOLO,TRAIN
441,CDMS-10-5C-NBEMO,TRAIN
441,CSO-14-9A-MARJA,TRAIN
441,CSO-9-4A-KEMOCO,TRAIN
441,CSO-14-9B-ERAGA,TRAIN
441,CSO-12-6A-DGISE,TRAIN
441,CDMS-10-5C-ICAPA,TRAIN
441,CSO-13-7A-YBOSO,TRAIN
441,CSO-13-7A-KRAMA,TRAIN
441,CDMS-10-4A-JURAN,TRAIN
441,CSO-13-9B-DMLLLU,TRAIN
441,CDMS-9-5C-LVIZAC,TRAIN
441,CDMS-9-4A-ILOSE,TRAIN
441,CDMS-14-5A-LSDUCO,TRAIN
441,CSO-9-4A-MLORO,TRAIN
441,CSO-16-9A-JPROSO,TRAIN
441,CDMS-11-6B-EFRGR,TRAIN
441,CSO-9-4A-DKVIMO,TRAIN
441,CSO-15-7B-JCRAGA,TRAIN
441,CDMS-13-6B-JDTAHE,TRAIN
441,CSO-11-5A-MDVOSPE,TRAIN
441,CDMS-16-11B-NGABE,TRAIN
441,CSO-9-4A-AGAPE,TRAIN
441,CSO-14-8A-MCIDOS,TRAIN
441,CSO-13-8A-KIGAGU,TRAIN
441,CDMS-12-6A-JSOTGU,TRAIN
441,CDMS-11-6B-JLPENA,TRAIN
441,CDMS-14-6B-KDCAHE,TRAIN
441,CSO-13-8A-MGAAN,TRAIN
441,CSO-15-10A-SFEGA,TRAIN
441,CSO-16-9A-JSMAGU,TRAIN
441,CSO-12-7A-SCAHO,TRAIN
441,CSO-17-11A-NPAHE,TRAIN
441,CSO-14-9A-HASACA,TRAIN
441,CDMS-8-4A-DJAVDA,TRAIN
441,CSO-17-11B-CDBEBU,TRAIN
441,CDMS-11-5A-EAARCA,TRAIN
441,CSO-12-6B-VPAMA,TRAIN
441,CSO-11-6B-SFLVA,TRAIN
441,CSO-11-6B-ANREVA,TRAIN
441,CDMS-12-7C-DLOLO,TRAIN
441,CSO-15-10B-YVBUAN,TRAIN
441,CDMS-10-6B-ASCACO,TRAIN
441,CDMS-11-6A-NMREPR,TRAIN
441,CSO-15-9B-RMCHLU,TRAIN
441,CSO-9-4A-FAGIGA,TRAIN
441,CSO-11-6A-CAPAMU,TRAIN
441,CSO-16-11B-KRORE,TRAIN
441,CSO-16-10A-SARI,TRAIN
441,CSO-13-6B-JETAVE,TRAIN
441,CDMS-11-6B-SCAPA,TRAIN
441,CDMS-11-7C-ICARE,TRAIN
441,CSO-15-10A-LJRAGU,TRAIN
441,CDMS-15-10A-MAALRI,TRAIN
441,CSO-8-4A-JRAAR,TRAIN
441,CDMS-15-10A-MAALCA,TRAIN
441,CSO-14-7B-EALHU,TRAIN
441,CSO-9-4A-EGCAMO,TRAIN
441,CSO-10-4A-KCOMO,TRAIN
441,CSO-12-7A-JHEZA,TRAIN
441,CSO-15-9B-JCAPA,TRAIN
441,CDMS-11-6B-MEBRTA,TRAIN
441,CDMS-12-7C-ARAHE,TRAIN
441,CSO-16-10B-LTVIFA,TRAIN
441,CSO-13-8A-MJAGA,TRAIN
441,CSO-12-6A-FJOVRE,TRAIN
441,CSO-9-4A-LCOMO,TRAIN
441,CSO-14-7B-EVEGO,TRAIN
441,CSO-16-10B-VVILI,TRAIN
441,CDMS-11-4A-GACHSA,TRAIN
441,CDMS-15-10A-AMALOS,TRAIN
441,CSO-17-11C-SARJA,TRAIN
441,CSO-15-10C-ALBAHO,TRAIN
441,CSO-17-11C-MCAAG,TRAIN
441,CDMS-11-6B-MMAMO,TRAIN
441,CDMS-11-6B-JFSAHE,TRAIN
441,CSO-10-5A-ACAVA,TRAIN
441,CSO-12-7B-DVAGRO,TRAIN
441,CSO-11-6A-DSCACH,TRAIN
441,CSO-11-6B-VCOMA,TRAIN
441,CDMS-9-5A-PAGACO,TRAIN
441,CDMS-13-7C-MVEAR,TRAIN
441,CDMS-10-5A-SZURO,TRAIN
441,CSO-13-8A-VHODU,TRAIN
441,CSO-11-6B-LHFDLACH,TRAIN
441,CDMS-15-11B-JEMOLO,TRAIN
441,CDMS-11-6B-YLNIME,TRAIN
441,CDMS-13-6B-ASUMO,TRAIN
441,CSO-15-10B-MEBUAR,TRAIN
441,CDMS-11-6B-AVROTO,TRAIN
441,CSO-8-3A-DAPAVA,TRAIN
441,CSO-16-10C-MAVAVE,TRAIN
441,CSO-9-4A-MPAME,TRAIN
441,CSO-16-11B-LLOZA,TRAIN
441,CSO-16-9A-JALEMO,TRAIN
441,CDMS-9-4A-TGAFR,TRAIN
441,CDMS-12-7C-CATRAR,TRAIN
441,CSO-14-9A-AEDCAGO,TRAIN
441,CSO-9-4A-SLOCA,TRAIN
441,CSO-12-8A-YTOME,TRAIN
441,CSO-10-4A-LSCAVA,TRAIN
441,CSO-18-11A-ADBAHO,TRAIN
441,CSO-14-9A-JSMAAL,TRAIN
441,CSO-16-11A-JDMUVA,TRAIN
441,CDMS-9-5A-ABERO,TRAIN
441,CDMS-12-6A-FAROPA,TRAIN
441,CSO-15-8A-VBMABR,TRAIN
441,CDMS-15-10A-SHEGA,TRAIN
441,CSO-13-6B-LJMAHU,TRAIN
441,CSO-13-7A-RXCHLU,TRAIN
441,CDMS-9-5C-MLOGO,TRAIN
441,CSO-10-5A-SVHEES,TRAIN
441,CSO-11-6A-FSOVRE,TRAIN
441,CSO-10-5A-JJSEMO,TRAIN
441,CSO-13-8A-MBUAN,TRAIN
441,CDMS-13-7C-SSOSLO,TRAIN
441,CSO-15-10A-MAARLO,TRAIN
441,CDMS-11-6B-ARAHE,VALIDATION
441,CDMS-10-5C-DAAUSA,VALIDATION
441,CDMS-9-5A-VVAAR,VALIDATION
441,CDMS-11-6B-LESTA,VALIDATION
441,CSO-9-4A-DSMOMU,VALIDATION
441,CSO-13-6B-LFMIES,VALIDATION
441,CSO-14-7A-MVEBE,VALIDATION
441,CSO-9-4A-YVDITR,VALIDATION
441,CDMS-10-5A-SROPU,VALIDATION
441,CSO-10-4A-LRAVI,VALIDATION
441,CSO-15-9B-KSBEJA,VALIDATION
441,CSO-9-2A-EXMOCO,VALIDATION
441,CSO-10-5A-JANORO,VALIDATION
441,CDMS-11-6B-JACUPE,VALIDATION
441,CDMS-12-6B-IJDAGA,VALIDATION
441,CSO-16-10A-JEGAHE,VALIDATION
441,CSO-8-3A-AIPRBR,VALIDATION
441,CDMS-11-6B-EROCO,VALIDATION
441,CDMS-16-10A-SGALO,VALIDATION
441,CDMS-14-10A-JCVANI,VALIDATION
441,CDMS-11-6B-VZAPE,VALIDATION
441,CDMS-12-6B-SCLAG,VALIDATION
441,CSO-11-6B-RJGIHE,VALIDATION
441,CSO-15-9B-SJAGRO,VALIDATION
441,CSO-10-5A-DABRZA,VALIDATION
441,CSO-14-8A-AQUMA,VALIDATION
441,CSO-17-10B-YCQUVE,VALIDATION
441,CDMS-12-5A-SRIGO,VALIDATION
441,CSO-15-9B-ALRIHE,VALIDATION
441,CDMS-11-6B-JPSAMA,VALIDATION
441,CSO-11-5A-MTAGA,VALIDATION
441,CDMS-9-4A-ACDUTR,VALIDATION
441,CSO-12-6B-GQULO,VALIDATION
441,CSO-13-7A-CDDITR,VALIDATION
441,CSO-10-5A-JLCARI,VALIDATION
441,CSO-10-5A-MAARAN,VALIDATION
441,CDMS-11-6B-EAFESA,VALIDATION
441,CSO-10-5A-ARACA,VALIDATION
441,CDMS-8-4A-LGOPA,VALIDATION
441,CSO-16-11A-VZAOR,VALIDATION
441,CDMS-10-6B-JJMOBE,VALIDATION
441,CSO-12-7A-DALRE,VALIDATION
441,CSO-16-10A-YKMUJO,VALIDATION
441,CSO-9-4A-NSARPA,VALIDATION
441,CSO-16-10A-MSACO,VALIDATION
441,CDMS-XX-6A-MAGICA,VALIDATION
441,CSO-12-7B-SMUGU,VALIDATION
441,CDMS-15-10A-JJMACH,VALIDATION
441,CSO-17-10A-YVGOCA,VALIDATION
441,CSO-8-4A-ARAGR,VALIDATION
441,CSO-10-5A-JBUVE,VALIDATION
441,CDMS-XX-10A-VGILO,TEST
441,CDMS-9-4A-EROHI,TEST
441,CSO-17-11C-MAPAMA,TEST
441,CDMS-10-5C-JFALGI,TEST
441,CDMS-11-6B-RSECA,TEST
441,CSO-16-10A-SMOUT,TEST
441,CDMS-12-6A-SROAL,TEST
441,CSO-12-7A-ESALA,TEST
441,CSO-13-8A-MGAHE,TEST
441,CDMS-12-7C-VQURA,TEST
441,CSO-9-4A-GSBRCO,TEST
441,CSO-10-4A-ICAPA,TEST
441,CDMS-12-7C-VMAPA,TEST
441,CSO-17-11C-JDAAG,TEST
441,CDMS-12-6A-JGIGA,TEST
441,CDMS-14-10A-IMORTO,TEST
441,CDMS-11-6B-JMARME,TEST
441,CSO-12-7B-VHOMA,TEST
441,CDMS-12-7C-MAROBE,TEST
441,CDMS-8-4C-JDBUTU,TEST
441,CDMS-12-7C-JSZAOR,TEST
441,CSO-18-11B-YLLRE,TEST
441,CDMS-9-5C-JDMADE,TEST
441,CSO-10-5A-IPECA,TEST
441,CDMS-15-11B-VSAHO,TEST
441,CSO-11-6A-EROMO,TEST
442,CSO-16-10A-JEGAHE,TRAIN
442,CSO-17-11C-SARJA,TRAIN
442,CSO-13-8A-MBUAN,TRAIN
442,CDMS-10-5A-SZURO,TRAIN
442,CSO-12-7B-SSARA,TRAIN
442,CSO-14-8A-AQUMA,TRAIN
442,CSO-13-8A-KIGAGU,TRAIN
442,CDMS-13-6B-JDTAHE,TRAIN
442,CSO-9-4A-DKVIMO,TRAIN
442,CSO-9-4A-DSMOMU,TRAIN
442,CDMS-13-7C-SSOSLO,TRAIN
442,CDMS-12-7C-JSZAOR,TRAIN
442,CSO-10-5A-SVHEES,TRAIN
442,CDMS-11-6B-RSECA,TRAIN
442,CDMS-11-6A-NMREPR,TRAIN
442,CSO-16-9A-JSMAGU,TRAIN
442,CSO-15-9B-RMCHLU,TRAIN
442,CDMS-12-6A-SROAL,TRAIN
442,CSO-12-7A-IMERO,TRAIN
442,CSO-10-5A-ACAVA,TRAIN
442,CDMS-15-11B-JEMOLO,TRAIN
442,CSO-10-5A-JBUVE,TRAIN
442,CDMS-9-4C-SCAMO,TRAIN
442,CSO-16-10A-YKMUJO,TRAIN
442,CSO-10-4A-LSCAVA,TRAIN
442,CSO-12-7B-SMUGU,TRAIN
442,CSO-9-4A-GSBRCO,TRAIN
442,CDMS-11-6B-JLPENA,TRAIN
442,CSO-14-9A-SORZU,TRAIN
442,CSO-16-10B-VVILI,TRAIN
442,CSO-13-7A-JJATFL,TRAIN
442,CDMS-11-6B-JFSAHE,TRAIN
442,CSO-10-5A-GZAMA,TRAIN
442,CSO-11-6A-CAPAMU,TRAIN
442,CDMS-11-6B-LESTA,TRAIN
442,CDMS-11-6B-VZAPE,TRAIN
442,CSO-10-5A-MAOSMO,TRAIN
442,CSO-16-10C-ACALGU,TRAIN
442,CSO-14-9B-MFEGA,TRAIN
442,CDMS-15-10A-AMALOS,TRAIN
442,CSO-16-11B-KRORE,TRAIN
442,CDMS-11-6B-AVROTO,TRAIN
442,CDMS-10-5C-NBEMO,TRAIN
442,CDMS-11-6B-JACUPE,TRAIN
442,CSO-15-10B-YVBUAN,TRAIN
442,CDMS-8-4A-DOSTR,TRAIN
442,CSO-13-7A-KRAMA,TRAIN
442,CSO-11-6B-VCOMA,TRAIN
442,CSO-9-4A-MLORO,TRAIN
442,CSO-13-7A-YAMEZA,TRAIN
442,CSO-14-9A-AEDCAGO,TRAIN
442,CSO-17-10B-YCQUVE,TRAIN
442,CDMS-15-10A-JJMACH,TRAIN
442,CDMS-10-6B-ASCACO,TRAIN
442,CSO-10-4A-ICAPA,TRAIN
442,CDMS-8-4C-JDBUTU,TRAIN
442,CSO-13-9B-DMLLLU,TRAIN
442,CSO-8-3A-AIPRBR,TRAIN
442,CSO-16-10A-SARI,TRAIN
442,CSO-17-11A-NPAHE,TRAIN
442,CDMS-11-5A-EAARCA,TRAIN
442,CSO-15-10C-ALBAHO,TRAIN
442,CSO-18-9B-MAMOLO,TRAIN
442,CSO-15-8A-VBMABR,TRAIN
442,CSO-16-11A-JAVABO,TRAIN
442,CSO-16-11B-LLOZA,TRAIN
442,CSO-13-7A-CDDITR,TRAIN
442,CDMS-10-5C-ICAPA,TRAIN
442,CDMS-10-5A-SROPU,TRAIN
442,CSO-10-5A-DABRZA,TRAIN
442,CSO-15-11C-JETALO,TRAIN
442,CSO-12-8A-YTOME,TRAIN
442,CSO-14-7A-MVEBE,TRAIN
442,CSO-8-4A-ARAGR,TRAIN
442,CDMS-11-7C-SALMA,TRAIN
442,CDMS-9-4A-CRAAG,TRAIN
442,CDMS-9-5A-VVAAR,TRAIN
442,CSO-16-11A-VZAOR,TRAIN
442,CDMS-10-5A-HEPIHO,TRAIN
442,CSO-13-6B-JETAVE,TRAIN
442,CDMS-XX-5C-MPCAQU,TRAIN
442,CSO-16-9A-JPROSO,TRAIN
442,CSO-12-7A-LSARAR,TRAIN
442,CSO-18-11B-YLLRE,TRAIN
442,CSO-13-6B-LFMIES,TRAIN
442,CDMS-XX-10A-VGILO,TRAIN
442,CDMS-12-7C-VMAPA,TRAIN
442,CDMS-XX-6B-SPUCA,TRAIN
442,CDMS-15-10A-SGOMO,TRAIN
442,CDMS-12-7C-DLOLO,TRAIN
442,CSO-14-9B-ERAGA,TRAIN
442,CSO-12-7A-DALRE,TRAIN
442,CSO-15-8B-KEPOGO,TRAIN
442,CSO-13-8A-MGAAN,TRAIN
442,CSO-17-10A-YVGOCA,TRAIN
442,CSO-9-4A-DVGATO,TRAIN
442,CSO-17-11C-MAPAMA,TRAIN
442,CDMS-13-7C-RAIZAC,TRAIN
442,CSO-17-11A-JDAMO,TRAIN
442,CDMS-8-4A-DJAVDA,TRAIN
442,CDMS-10-4A-JURAN,TRAIN
442,CSO-13-8B-JEMABE,TRAIN
442,CSO-9-4A-KEMOCO,TRAIN
442,CDMS-11-6B-MAGIMU,TRAIN
442,CSO-10-5A-RVMOIB,TRAIN
442,CSO-18-11A-ADBAHO,TRAIN
442,CDMS-10-5A-KSRAGU,TRAIN
442,CDMS-11-7C-SPGAVE,TRAIN
442,CDMS-9-4A-EROHI,TRAIN
